depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[14];1;1;41;0.5198509733236538;0.9756967200575453;0.980195284264641;['ip.len'];0.4959894645986868;0.9760414779498929;0.43945312228351846;0.9750267989241297;0.48612749284892903;0.9758902811808692;1488248;0.3538594781210492;0.962098373994309;0.9738585235794034;{'Other': {'precision': 0.9806431674267833, 'recall': 0.999322008391595, 'f1-score': 0.989894480526279, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9398119485814405, 'recall': 0.35154407070632804, 'f1-score': 0.5116874249519289, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.6666666666666666, 'recall': 0.030303030303030287, 'f1-score': 0.057971014492753596, 'support': 22.00000000000001}, 'accuracy': 0.980195284264641, 'macro avg': {'precision': 0.8623739275582968, 'recall': 0.4603897031336511, 'f1-score': 0.5198509733236538, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9793465905648469, 'recall': 0.9801952842648909, 'f1-score': 0.9756967200575453, 'support': 61161.99999984511}};{'Other': {'precision': 0.9741616339249735, 'recall': 0.9996562017612411, 'f1-score': 0.9867442691664648, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.7257174392935982, 'recall': 0.0334078552919059, 'f1-score': 0.0638752610870938, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.6666666666666666, 'recall': 0.0055248618784530384, 'f1-score': 0.010958904109589041, 'support': 362}, 'accuracy': 0.9738585235794034, 'macro avg': {'precision': 0.7888485799617461, 'recall': 0.3461963063105334, 'f1-score': 0.3538594781210492, 'support': 1488248}, 'weighted avg': {'precision': 0.9675158507173174, 'recall': 0.9738585235794034, 'f1-score': 0.962098373994309, 'support': 1488248}}
[15];1;2;41;0.5092454630336934;0.9767166487644906;0.9807923312361188;['ip.len', 'ip.ttl'];0.493566888395702;0.977882813068405;0.4585846950037878;0.9766445113649954;0.4880903242955208;0.9776830224388074;1488248;0.353689188559624;0.9623589429288026;0.973835677924647;{'Other': {'precision': 0.9813867204384386, 'recall': 0.999161985486665, 'f1-score': 0.9901945871767902, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9308754622101334, 'recall': 0.3778742079501583, 'f1-score': 0.53754180192429, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 22.00000000000001}, 'accuracy': 0.9807923312361188, 'macro avg': {'precision': 0.637420727549524, 'recall': 0.4590120644789411, 'f1-score': 0.5092454630336934, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9795694651379455, 'recall': 0.9807923312363733, 'f1-score': 0.9767166487644906, 'support': 61161.99999984511}};{'Other': {'precision': 0.9743091050416068, 'recall': 0.999472566557406, 'f1-score': 0.9867304331053867, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.6696930393428447, 'recall': 0.03935267516894467, 'f1-score': 0.0743371325734853, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 362}, 'accuracy': 0.973835677924647, 'macro avg': {'precision': 0.5480007147948172, 'recall': 0.3462750805754502, 'f1-score': 0.353689188559624, 'support': 1488248}, 'weighted avg': {'precision': 0.9660154621312453, 'recall': 0.973835677924647, 'f1-score': 0.9623589429288026, 'support': 1488248}}
[10];1;3;41;0.5175431305604423;0.97773373755184;0.9814133801055835;['ip.len', 'ip.ttl', 'dstport'];0.5451079864082574;0.9834238110625877;0.4932901688861459;0.9796259398407436;0.5370922109488773;0.9827772240708325;1488248;0.36342555883112265;0.963323892702079;0.9742421961931076;{'Other': {'precision': 0.9820292497055081, 'recall': 0.9991351837003872, 'f1-score': 0.9905083679670974, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9441317218045011, 'recall': 0.4001955461344308, 'f1-score': 0.5621210237142295, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 22.00000000000001}, 'accuracy': 0.9814133801055835, 'macro avg': {'precision': 0.6420536571700031, 'recall': 0.466443576611606, 'f1-score': 0.5175431305604423, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9805774175145683, 'recall': 0.9814133801058492, 'f1-score': 0.97773373755184, 'support': 61161.99999984511}};{'Other': {'precision': 0.9747251341506932, 'recall': 0.9994518558201314, 'f1-score': 0.9869336429210777, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.7518072289156627, 'recall': 0.0554849855190285, 'f1-score': 0.10334303357229042, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 362}, 'accuracy': 0.9742421961931076, 'macro avg': {'precision': 0.5755107876887853, 'recall': 0.35164561377972, 'f1-score': 0.36342555883112265, 'support': 1488248}, 'weighted avg': {'precision': 0.9685921878376971, 'recall': 0.9742421961931076, 'f1-score': 0.963323892702079, 'support': 1488248}}
[14];1;4;41;0.546292785031307;0.981622201645802;0.9843160257092386;['ip.len', 'ip.ttl', 'dstport', 'udp.length'];0.5558852171261212;0.9849143962407718;0.4987467820493621;0.9805646811771279;0.5473703868312562;0.9841956431178316;1488248;0.3652918157078005;0.9636044436161881;0.9745163440501852;{'Other': {'precision': 0.9844650768822992, 'recall': 0.9996158132334132, 'f1-score': 0.9919825984213797, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9741215823269175, 'recall': 0.4842328145625219, 'f1-score': 0.6468957566725411, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 22.00000000000001}, 'accuracy': 0.9843160257092386, 'macro avg': {'precision': 0.6528622197364056, 'recall': 0.4946162092653117, 'f1-score': 0.546292785031307, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9838111210349069, 'recall': 0.9843160257095019, 'f1-score': 0.981622201645802, 'support': 61161.99999984511}};{'Other': {'precision': 0.9748017449140334, 'recall': 0.9996582728349686, 'f1-score': 0.987073549140009, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.8224533715925395, 'recall': 0.058254153752349984, 'f1-score': 0.10880189798339264, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 362}, 'accuracy': 0.9745163440501852, 'macro avg': {'precision': 0.5990850388355243, 'recall': 0.3526374755291062, 'f1-score': 0.3652918157078005, 'support': 1488248}, 'weighted avg': {'precision': 0.9705352416818172, 'recall': 0.9745163440501852, 'f1-score': 0.9636044436161881, 'support': 1488248}}
[13];1;5;41;0.715715242447044;0.9883398468421561;0.9893244067581244;['ip.len', 'ip.ttl', 'dstport', 'udp.length', 'tcp.window_size_value'];0.6779975237839597;0.990188420079545;0.8305807679510228;0.9969654950729193;0.7052070982995565;0.9914754935868373;1488248;0.5720206767486612;0.966890484851363;0.9760765678838473;{'Other': {'precision': 0.9897417496472386, 'recall': 0.9993595580549348, 'f1-score': 0.9945274015817808, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9770807195444684, 'recall': 0.6615083497059917, 'f1-score': 0.7889068302049186, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.4074352018043312, 'recall': 0.32846268563971887, 'f1-score': 0.36371149555443255, 'support': 22.00000000000001}, 'accuracy': 0.9893244067581244, 'macro avg': {'precision': 0.791419223665346, 'recall': 0.6631101978002151, 'f1-score': 0.715715242447044, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9891652683283665, 'recall': 0.9893244067584162, 'f1-score': 0.9883398468421561, 'support': 61161.99999984511}};{'Other': {'precision': 0.9762893576168138, 'recall': 0.9996996943095178, 'f1-score': 0.9878558501280109, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.9237715245695086, 'recall': 0.1117575326456989, 'f1-score': 0.1993926207959387, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.6842105263157895, 'recall': 0.430939226519337, 'f1-score': 0.528813559322034, 'support': 362}, 'accuracy': 0.9760765678838473, 'macro avg': {'precision': 0.8614238028340373, 'recall': 0.5141321511581846, 'f1-score': 0.5720206767486612, 'support': 1488248}, 'weighted avg': {'precision': 0.9748292921698325, 'recall': 0.9760765678838473, 'f1-score': 0.966890484851363, 'support': 1488248}}
[11];1;6;41;0.5714058772491574;0.9849637832781979;0.9867401403285371;['ip.len', 'ip.ttl', 'dstport', 'udp.length', 'tcp.window_size_value', 'Flow IAT Max'];0.5836282088761472;0.9881757531653318;0.6456010128673376;0.9964094950937933;0.5954672380380892;0.9897847651516064;1488248;0.3944649670515061;0.9665696027654958;0.9758870833355731;{'Other': {'precision': 0.9870981199670362, 'recall': 0.9994019167999494, 'f1-score': 0.993211915334486, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9663450629198603, 'recall': 0.575017974129356, 'f1-score': 0.721005716412986, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 22.00000000000001}, 'accuracy': 0.9867401403285371, 'macro avg': {'precision': 0.6511477276289656, 'recall': 0.5248066303097684, 'f1-score': 0.5714058772491574, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9861414584977567, 'recall': 0.9867401403288251, 'f1-score': 0.9849637832781979, 'support': 61161.99999984511}};{'Other': {'precision': 0.9761339475788131, 'recall': 0.9996672474877876, 'f1-score': 0.9877604477535581, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.899625156184923, 'recall': 0.10975052080686958, 'f1-score': 0.19563445340096008, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 362}, 'accuracy': 0.9758870833355731, 'macro avg': {'precision': 0.625253034587912, 'recall': 0.3698059227648857, 'f1-score': 0.3944649670515061, 'support': 1488248}, 'weighted avg': {'precision': 0.973872967193911, 'recall': 0.9758870833355731, 'f1-score': 0.9665696027654958, 'support': 1488248}}
[11];1;7;41;0.6394831538071334;0.9754692616873953;0.9801816336947476;['ip.len', 'ip.ttl', 'dstport', 'udp.length', 'tcp.window_size_value', 'Flow IAT Max', 'Flow Duration'];0.5038670077182394;0.9790416715238368;0.6861007809264411;0.979385356822171;0.559531050117846;0.9791405006863594;1488248;0.5584871382597738;0.963247985129865;0.9745674108078761;{'Other': {'precision': 0.980302670146934, 'recall': 0.9996688694879624, 'f1-score': 0.9898910589417087, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9680963169007734, 'recall': 0.33644440725641833, 'f1-score': 0.49934905898354404, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.27324414091655547, 'f1-score': 0.4292093434961474, 'support': 22.00000000000001}, 'accuracy': 0.9801816336947476, 'macro avg': {'precision': 0.9827996623492358, 'recall': 0.5364524725536454, 'f1-score': 0.6394831538071334, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9799559103442993, 'recall': 0.9801816336950074, 'f1-score': 0.9754692616873953, 'support': 61161.99999984511}};{'Other': {'precision': 0.9746081475171349, 'recall': 0.9999212991983564, 'f1-score': 0.9871024680798862, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.9414483821263482, 'recall': 0.046567755703470354, 'f1-score': 0.08874579389479291, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.4281767955801105, 'f1-score': 0.5996131528046421, 'support': 362}, 'accuracy': 0.9745674108078761, 'macro avg': {'precision': 0.9720188432144944, 'recall': 0.4915552834939791, 'f1-score': 0.5584871382597738, 'support': 1488248}, 'weighted avg': {'precision': 0.9737372961303274, 'recall': 0.9745674108078761, 'f1-score': 0.963247985129865, 'support': 1488248}}
[9];1;8;41;0.7710815972277841;0.980960307446258;0.9836061197551795;['ip.len', 'ip.ttl', 'dstport', 'udp.length', 'tcp.window_size_value', 'Flow IAT Max', 'Flow Duration', 'srcport'];0.5100062477748474;0.9798053707743102;0.920475453029799;0.9922972151048542;0.6393116795037527;0.9824531334529196;1488248;0.6755520528538058;0.9646291031210046;0.9744121947417366;{'Other': {'precision': 0.9842860049448947, 'recall': 0.9990603048708947, 'f1-score': 0.9916181267120564, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9374727680514057, 'recall': 0.4717509694664671, 'f1-score': 0.6276557446521923, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.531359470562985, 'f1-score': 0.6939709203191037, 'support': 22.00000000000001}, 'accuracy': 0.9836061197551795, 'macro avg': {'precision': 0.9739195909987668, 'recall': 0.6673902483001156, 'f1-score': 0.7710815972277841, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9829346076537467, 'recall': 0.9836061197554685, 'f1-score': 0.980960307446258, 'support': 61161.99999984511}};{'Other': {'precision': 0.9755277880607864, 'recall': 0.9987656400584319, 'f1-score': 0.9870099568385767, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.6368805848903331, 'recall': 0.07967074843757939, 'f1-score': 0.14162489274262746, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.8149171270718232, 'f1-score': 0.898021308980213, 'support': 362}, 'accuracy': 0.9744121947417366, 'macro avg': {'precision': 0.8708027909837065, 'recall': 0.6311178385226115, 'f1-score': 0.6755520528538058, 'support': 1488248}, 'weighted avg': {'precision': 0.966577013545737, 'recall': 0.9744121947417366, 'f1-score': 0.9646291031210046, 'support': 1488248}}
[10];1;9;41;0.6950541683525054;0.978060771551897;0.9817407750011931;['ip.len', 'ip.ttl', 'dstport', 'udp.length', 'tcp.window_size_value', 'Flow IAT Max', 'Flow Duration', 'srcport', 'Flow IAT Mean'];0.7416362558582392;0.9855461416062705;0.8353494250601862;0.9950021730232396;0.7602025198743055;0.9873786096064638;1488248;0.5960188260073717;0.9661849693592268;0.9758077954749477;{'Other': {'precision': 0.9820911815423997, 'recall': 0.9994133911678861, 'f1-score': 0.9906765714286063, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.952931257835679, 'recall': 0.39766186530125525, 'f1-score': 0.5611526002955769, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.36363636363636337, 'f1-score': 0.5333333333333331, 'support': 22.00000000000001}, 'accuracy': 0.9817407750011931, 'macro avg': {'precision': 0.9783408131260263, 'recall': 0.5869038733685016, 'f1-score': 0.6950541683525054, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9812523183475058, 'recall': 0.9817407750014673, 'f1-score': 0.978060771551897, 'support': 61161.99999984511}};{'Other': {'precision': 0.9759318360701694, 'recall': 0.9998011769221635, 'f1-score': 0.9877223206600839, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.9303000968054211, 'recall': 0.09765763934759412, 'f1-score': 0.17676001287533913, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.4530386740331492, 'f1-score': 0.623574144486692, 'support': 362}, 'accuracy': 0.9758077954749477, 'macro avg': {'precision': 0.9687439776251968, 'recall': 0.5168324967676355, 'f1-score': 0.5960188260073717, 'support': 1488248}, 'weighted avg': {'precision': 0.9747307970997852, 'recall': 0.9758077954749477, 'f1-score': 0.9661849693592268, 'support': 1488248}}
[17];1;1;85;0.5461424523559445;0.9757272812997;0.9801999997349822;['ip.len'];0.5846218497406307;0.9761781640779639;0.43945312228351846;0.9750267989241297;0.5601895084106311;0.9760089699562307;1488248;0.3745126049065621;0.9621150191578783;0.9738618832345147;{'Other': {'precision': 0.9806595941803692, 'recall': 0.999309550974846, 'f1-score': 0.9898967376511678, 'support': 59366.99999984421}, 'Withings Smart Baby Monitor': {'precision': 0.9398119485814405, 'recall': 0.35154407070632804, 'f1-score': 0.5116874249519289, 'support': 1773.0000000009045}, 'NEST Protect smoke alarm': {'precision': 0.6123279084125939, 'recall': 0.07702880562763416, 'f1-score': 0.13684319446473686, 'support': 22.00000000000001}, 'accuracy': 0.9801999997349822, 'macro avg': {'precision': 0.8442664837248012, 'recall': 0.4759608091029361, 'f1-score': 0.5461424523559445, 'support': 61161.99999984511}, 'weighted avg': {'precision': 0.9793429895445818, 'recall': 0.9801999997352321, 'f1-score': 0.9757272812997, 'support': 61161.99999984511}};{'Other': {'precision': 0.974169376768518, 'recall': 0.999651369255877, 'f1-score': 0.9867458869659257, 'support': 1448524}, 'Withings Smart Baby Monitor': {'precision': 0.7257174392935982, 'recall': 0.0334078552919059, 'f1-score': 0.0638752610870938, 'support': 39362}, 'NEST Protect smoke alarm': {'precision': 0.6363636363636364, 'recall': 0.03867403314917127, 'f1-score': 0.07291666666666666, 'support': 362}, 'accuracy': 0.9738618832345147, 'macro avg': {'precision': 0.7787501508085842, 'recall': 0.3572444192323181, 'f1-score': 0.3745126049065621, 'support': 1488248}, 'weighted avg': {'precision': 0.9675160160108255, 'recall': 0.9738618832345147, 'f1-score': 0.9621150191578783, 'support': 1488248}}
